669.6666666666666,4,1673,None,160.99999999999977
223.0,10,1850,None,-879.6666666666669
-242.22222222222223,10,2186,None,-2011.2222222222224
-663.8888888888889,15,1961,None,-2859.888888888889
-1009.5555555555557,27,1595,None,-3369.222222222222
-1240.5555555555557,38,1544,None,-3545.1111111111113
-1413.0,344,1246,None,-3318.666666666667
-1489.1111111111113,1069,1308,None,-2738.333333333333
-1442.7777777777778,1180,1417,None,-1795.4444444444448
-1342.5555555555554,1164,1588,None,-604.0
-1204.2222222222222,1385,1827,Compression,578.8888888888889
-1048.8888888888887,1324,2369,None,1689.3333333333335
-923.2222222222223,1305,3756,None,2518.888888888889
-979.3333333333334,732,4793,None,2892.888888888889
-1256.3333333333335,510,5234,None,2767.0
-1613.8888888888891,55,6128,None,2279.777777777778
-2188.4444444444443,22,6521,None,1312.8888888888891
-2884.0,37,8466,None,-14.0
-3794.2222222222226,4,10073,None,-1645.0000000000005
-4865.888888888889,13,9181,None,-3402.333333333333
-5835.444444444444,5,7992,None,-4816.777777777778
-6606.777777777777,58,6504,None,-5667.777777777777
-7050.666666666667,61,5555,None,-5870.444444444445
-7209.888888888889,204,4257,None,-5254.222222222222
-7135.333333333333,1012,3843,None,-4080.2222222222213
-6775.111111111111,1280,3591,None,-2135.0
-6309.777777777777,1203,2637,None,235.88888888888914
-5532.555555555556,1057,2469,Compression,3048.2222222222226
-4570.666666666666,1005,2166,None,5978.777777777777
-3681.0,754,1833,None,8225.777777777777
-2913.4444444444443,554,1986,None,9646.888888888887
-2356.3333333333335,366,1620,None,10215.777777777777
-1885.2222222222224,87,1606,None,9911.333333333332
-1603.6666666666667,48,1716,None,8957.444444444443
-1474.4444444444443,65,1961,None,7039.0
-1428.3333333333333,33,1970,None,4586.222222222222
-1484.2222222222222,65,2134,None,1893.8888888888891
-1557.2222222222222,115,1752,None,-679.8888888888891
-1610.111111111111,131,1362,None,-2623.4444444444453
-1627.0,309,634,None,-4038.2222222222217
-1504.0,939,341,None,-4679.333333333332
-1298.2222222222222,1503,194,None,-4713.666666666667
-983.9999999999999,2145,51,None,-4261.777777777777
-565.9999999999999,2720,129,None,-3139.888888888889
-67.44444444444446,2974,41,None,-1652.5555555555552
473.66666666666663,3083,206,None,-113.0
1023.2222222222223,3617,40,Compression,1294.0
1602.5555555555557,4213,38,None,2360.3333333333335
2203.222222222222,5065,54,None,3243.2222222222217
2796.111111111111,7086,169,None,3680.4444444444443
3498.222222222222,7289,432,None,3888.0
4114.666666666667,8222,1017,None,3737.7777777777783
4682.555555555555,11086,1182,None,3290.666666666666
5495.11111111111,11021,1600,None,2982.1111111111104
6216.0,12440,1668,None,2529.666666666666
7093.222222222223,12587,1001,None,2239.777777777778
7983.11111111111,7976,807,None,2080.4444444444434
8315.777777777777,5941,535,None,1316.1111111111104
8359.666666666668,5765,44,None,464.8888888888896
8226.77777777778,5883,23,None,-519.9999999999982
8116.0,4777,26,None,-1561.2222222222217
7843.333333333334,4495,27,None,-2581.555555555554
7239.333333333334,3113,20,None,-4325.7777777777765
6536.222222222222,2292,36,None,-6060.333333333333
5590.0,1684,27,None,-7615.777777777777
4486.777777777777,1304,89,None,-9059.88888888889
3825.2222222222226,958,66,None,-9219.111111111111
3323.6666666666665,839,215,None,-9037.333333333336
2757.3333333333335,695,350,None,-8630.222222222224
2144.555555555555,817,937,None,-7715.666666666669
1603.3333333333335,647,901,None,-6560.222222222222
1078.6666666666665,684,1049,None,-4657.444444444445
694.4444444444443,549,758,None,-2345.4444444444443
420.55555555555554,456,468,None,-678.8888888888896
235.1111111111111,925,91,Compression,784.3333333333358
192.77777777777783,1213,59,None,1837.0000000000005
221.8888888888889,1504,36,None,2869.666666666668
315.66666666666663,1824,38,None,3798.333333333333
475.7777777777777,1672,23,None,4491.8888888888905
672.3333333333335,1423,21,None,4910.777777777777
856.3333333333334,1122,56,None,4947.111111111111
1015.3333333333335,692,158,None,4572.555555555555
1097.8888888888887,421,307,None,4309.777777777778
1111.888888888889,374,389,None,3978.555555555555
1017.5555555555554,362,670,None,3266.4444444444443
855.1111111111112,125,1118,None,2301.9999999999995
581.6666666666666,48,1285,None,1197.0
245.77777777777771,50,1555,None,-7.666666666666856
-104.66666666666663,45,1618,None,-1097.8888888888891
-435.2222222222222,36,1664,None,-1968.8888888888887
-734.5555555555557,49,1011,None,-2626.666666666667
-900.7777777777778,96,687,None,-2823.4444444444443
-979.1111111111112,170,181,None,-2724.222222222222
-978.6666666666667,861,267,None,-2262.222222222222
-878.4444444444445,1228,288,None,-1503.5555555555557
-663.6666666666666,1089,351,None,-468.33333333333314
-444.22222222222223,1054,364,Compression,601.5555555555557
-200.33333333333337,1145,423,None,1654.2222222222224
54.66666666666663,977,388,None,2488.555555555555
301.0,530,521,None,3126.5555555555557
408.8888888888889,230,513,None,3305.8888888888887
443.11111111111114,49,1014,None,3155.7777777777783
337.11111111111114,61,1373,None,2561.1111111111113
125.33333333333337,23,1778,None,1693.7777777777778
-174.1111111111111,31,2171,None,585.2222222222223
-493.8888888888889,33,2227,None,-539.5555555555554
-814.3333333333333,34,2267,None,-1649.5555555555557
-1142.6666666666665,33,1986,None,-2507.0
-1425.111111111111,47,1615,None,-3148.3333333333335
-1600.3333333333333,160,1154,None,-3325.0
-1679.3333333333335,810,1182,None,-3126.2222222222226
-1613.4444444444443,1501,1247,None,-2440.111111111111
-1439.4444444444443,1658,1143,None,-1515.111111111111
-1187.2222222222222,1596,1107,None,-399.1111111111112
-895.1111111111112,1595,956,Compression,796.1111111111107
-580.3333333333333,1194,1054,None,1960.111111111111
-316.66666666666674,926,920,None,2835.2222222222217
-99.0,448,1227,None,3448.5555555555557
-11.333333333333258,352,956,None,3539.5555555555557
32.0,67,1383,None,3276.1111111111113
-72.88888888888891,35,1739,None,2553.6666666666665
-290.44444444444446,20,2096,None,1550.2222222222222
-578.3333333333334,32,2465,None,374.8888888888888
-903.0,27,2412,None,-833.8888888888886
-1239.0,52,2107,None,-1984.7777777777778
-1482.888888888889,61,1419,None,-2755.222222222222
-1634.4444444444443,96,792,None,-3246.777777777778
-1625.2222222222224,367,424,None,-3154.4444444444443
-1564.4444444444446,1295,295,None,-2745.4444444444443
-1307.1111111111113,1458,167,None,-1843.1111111111113
-974.3333333333333,1791,116,None,-676.0
-557.5555555555555,1745,95,Compression,679.4444444444446
-103.8888888888888,1264,63,None,1965.3333333333335
294.55555555555554,906,89,None,3069.0
613.6666666666666,657,51,None,3710.444444444445
831.8888888888888,320,113,None,4062.7777777777774
932.2222222222222,41,145,None,3791.666666666667
927.0,66,611,None,3175.333333333333
755.3333333333334,52,942,None,2041.666666666667
513.0,70,1093,None,688.2222222222221
213.22222222222223,154,1314,None,-762.7777777777778
-99.0,73,1470,None,-2091.666666666667
-387.66666666666663,149,1210,None,-3148.555555555555
-596.3333333333333,279,608,None,-3767.4444444444443
-700.2222222222222,152,441,None,-4023.555555555555
-755.3333333333334,496,97,None,-3750.0000000000005
-699.4444444444445,1148,36,None,-3113.7777777777774
-515.3333333333333,1309,44,None,-2041.4444444444443
-275.8888888888889,1191,45,None,-793.7777777777777
-34.888888888888914,1174,81,None,434.11111111111103
215.44444444444446,671,134,Compression,1524.4444444444443
430.33333333333337,460,122,None,2350.111111111111
585.7777777777778,178,117,None,2869.666666666667
629.1111111111111,140,280,None,2955.7777777777774
645.6666666666667,142,633,None,2671.6666666666665
546.7777777777778,53,1282,None,2035.111111111111
286.6666666666667,60,1620,None,1050.111111111111
-27.22222222222223,72,1851,None,-65.77777777777777
-352.22222222222223,85,1855,None,-1135.3333333333333
-670.3333333333333,50,1539,None,-2067.8888888888887
-895.4444444444443,156,843,None,-2655.1111111111113
-1009.3333333333333,180,762,None,-2996.1111111111113
-1080.7777777777778,393,877,None,-2956.1111111111113
-1119.0,1307,676,None,-2566.666666666667
-994.3333333333333,2494,446,None,-1789.7777777777778
-630.2222222222222,1943,2364,None,-599.5555555555557
-503.66666666666674,1673,3639,None,409.3333333333332
-524.4444444444446,1317,3850,Compression,1153.5555555555554
-609.2222222222222,961,3468,None,1656.2222222222222
-722.3333333333335,785,4109,None,1882.9999999999998
-1015.3333333333333,724,4365,None,1758.6666666666667
-1355.2222222222222,250,4535,None,1266.6666666666667
-1777.5555555555554,75,4315,None,258.3333333333335
-2318.777777777778,34,3965,None,-848.0
-2983.1111111111113,14,4057,None,-2180.666666666667
-3385.5555555555557,42,3875,None,-2943.0
-3593.0,18,3650,None,-3241.6666666666665
-3715.111111111111,22,3059,None,-3099.8888888888887
-3774.0,46,2604,None,-2777.222222222222
-3688.8888888888887,156,2040,None,-2015.0000000000002
-3493.6666666666665,538,1591,None,-813.9999999999998
-3134.5555555555557,1027,1794,Compression,995.8888888888889
-2748.6666666666665,1242,1416,None,2452.0
-2331.222222222222,1396,1443,None,3720.444444444445
-1887.2222222222222,1196,1468,None,4604.222222222223
-1491.5555555555557,967,1289,None,5153.111111111111
-1123.7777777777778,596,1329,None,5264.888888888889
-867.7777777777778,349,1318,None,5044.666666666666
-691.2222222222223,111,1353,None,4354.666666666667
-619.888888888889,38,1682,None,3303.666666666666
-685.5555555555557,41,1798,None,1797.1111111111109
-795.5555555555555,60,2075,None,454.7777777777774
-1000.1111111111111,238,2500,None,-770.3333333333333
-1246.2222222222222,62,2209,None,-1950.333333333333
-1454.5555555555557,126,1907,None,-2869.222222222222
-1616.6666666666667,328,1201,None,-3490.5555555555557
-1632.2222222222224,651,479,None,-3638.2222222222217
-1505.4444444444443,941,170,None,-3263.222222222222
-1281.7777777777778,1378,176,None,-2614.9999999999995
-965.5555555555557,1827,131,None,-1611.111111111111
-581.8888888888888,2283,92,None,-427.33333333333326
-114.55555555555554,2667,24,Compression,848.5555555555555
430.44444444444434,2439,21,None,2169.5555555555557
937.6666666666665,2953,60,None,3156.666666666667
1457.0,2963,22,None,3887.888888888889
1880.7777777777778,3001,120,None,4174.888888888889
2181.777777777778,2992,373,None,3967.222222222222
2387.1111111111113,2806,547,None,3455.2222222222226
2504.5555555555557,3330,1057,None,2584.5555555555557
2568.6666666666665,3617,1567,None,1473.8888888888887
2553.0,3618,1885,None,275.3333333333335
2451.8888888888887,3517,1929,None,-1052.2222222222226
2359.6666666666665,3671,1472,None,-2091.0
2282.5555555555557,3796,897,None,-2861.6666666666665
2277.8888888888887,4225,142,None,-3271.7777777777783
2411.4444444444443,4855,42,None,-3240.444444444445
2655.222222222222,6248,7,None,-2882.4444444444443
3097.6666666666665,6546,10,None,-2074.444444444445
3571.333333333333,7568,49,None,-1018.7777777777778
4179.0,6282,15,None,204.0
4682.777777777777,6146,1,Compression,1405.333333333333
5189.111111111111,6163,10,None,2432.333333333334
5628.444444444444,5387,41,None,3116.222222222222
5900.333333333333,4311,87,None,3354.3333333333335
5916.0,3606,315,None,2911.444444444445
5746.888888888889,2102,763,None,2089.0
5202.222222222223,1119,1301,None,478.5555555555561
4455.777777777778,978,1552,None,-1346.4444444444434
3556.5555555555557,922,2055,None,-3451.888888888889
2734.333333333333,818,1987,None,-5294.333333333333
1921.6666666666665,717,1913,None,-6889.888888888889
1105.111111111111,643,1346,None,-8027.888888888889
433.0,511,697,None,-8559.0
-57.0,620,272,None,-8077.555555555557
-384.0000000000001,1158,61,None,-7015.333333333334
-410.8888888888889,1460,64,None,-4990.666666666667
-235.55555555555554,1667,125,None,-2742.8888888888896
-0.4444444444444571,1757,93,None,-289.5555555555552
310.33333333333337,1452,44,Compression,2099.3333333333335
596.6666666666665,917,195,None,4142.333333333333
809.7777777777778,774,51,None,5677.666666666667
968.2222222222222,549,199,None,6666.111111111111
1027.7777777777776,181,263,None,6697.888888888889
980.0000000000001,127,569,None,6055.333333333334
809.0,70,1270,None,4776.888888888889
520.5555555555555,124,1528,None,3180.1111111111104
193.22222222222217,137,1681,None,1518.6666666666665
-163.22222222222223,103,1957,None,-178.22222222222234
-525.6666666666667,83,1512,None,-1657.5555555555554
-764.6666666666667,64,1267,None,-2659.222222222222
-978.6666666666665,88,754,None,-3310.8888888888887
-1091.5555555555554,430,312,None,-3339.2222222222217
-1069.3333333333335,794,178,None,-2805.4444444444443
-951.7777777777777,960,241,None,-1954.4444444444443
-738.5555555555557,1265,211,None,-785.5555555555557
-465.44444444444446,1245,291,None,463.66666666666663
-187.8888888888889,1177,342,Compression,1549.7777777777778
110.88888888888891,886,272,None,2583.4444444444443
337.88888888888886,447,353,None,3221.8888888888887
481.99999999999994,385,236,None,3510.0
572.5555555555554,113,513,None,3424.8888888888887
515.0,66,658,None,2843.444444444445
380.77777777777777,124,878,None,1991.2222222222222
217.1111111111111,23,1476,None,980.3333333333335
-61.4444444444444,30,1520,None,-232.5555555555556
-332.99999999999994,13,1783,None,-1247.6666666666667
-622.4444444444445,25,1461,None,-2194.0
-850.2222222222222,154,975,None,-2852.2222222222217
-951.888888888889,431,703,None,-3018.2222222222226
-998.6666666666665,1074,1057,None,-2903.7777777777774
-952.3333333333334,1465,1928,None,-2423.0
-938.0,1495,2783,None,-1722.7777777777778
-997.3333333333334,1535,3439,None,-1069.3333333333333
-1047.4444444444443,1139,4342,None,-252.66666666666663
-1237.7777777777778,1208,4576,None,283.33333333333326
-1415.333333333333,575,4772,Compression,641.0000000000003
-1722.1111111111113,468,4363,None,699.3333333333328
-2063.666666666667,127,4362,None,355.55555555555566
-2504.0,64,4726,None,-186.55555555555566
-3023.8888888888887,15,5282,None,-857.1111111111109
-3557.6666666666665,17,6260,None,-1633.6666666666665
-4108.222222222223,12,6853,None,-2206.1111111111113
-4656.777777777778,5,6862,None,-2816.4444444444453
-5062.777777777778,48,6706,None,-2953.1111111111113
-5428.333333333334,25,6566,None,-2901.222222222223
-5688.777777777778,13,5727,None,-2461.3333333333335
-5890.888888888889,154,4863,None,-1755.6666666666665
-5943.555555555555,554,4290,None,-819.8888888888882
-5840.666666666666,1223,3965,None,294.11111111111177
-5560.111111111111,1705,3498,Compression,1606.8888888888891
-5065.666666666667,2005,2912,None,2867.555555555556
-4406.333333333334,1669,3117,None,4263.444444444445
-3805.3333333333335,1343,2480,None,5224.111111111111
-3191.888888888889,1061,2125,None,6063.666666666666
-2583.3333333333335,587,1598,None,6545.0
-2060.777777777778,377,1537,None,6646.888888888889
-1666.4444444444446,219,1202,None,6279.555555555555
-1360.5555555555554,30,1324,None,5437.555555555555
-1199.6666666666665,74,1576,None,4110.000000000001
-1167.3333333333335,141,1941,None,2640.8888888888887
-1266.5555555555557,106,2392,None,903.3333333333335
-1359.6666666666665,268,2536,None,-659.7777777777778
-1485.3333333333333,423,2170,None,-2123.5555555555547
-1561.2222222222222,702,1765,None,-3254.999999999999
-1567.0,978,1088,None,-3986.3333333333326
-1450.3333333333333,1233,293,None,-4144.333333333334
-1236.6666666666665,1990,115,None,-3774.4444444444443
-884.5555555555557,2003,37,None,-2824.6666666666674
-499.2222222222223,1923,117,None,-1777.5555555555557
-98.55555555555543,2289,293,None,-538.5555555555557
377.2222222222222,2344,287,Compression,714.7777777777774
857.7777777777778,2356,268,None,1849.3333333333335
1283.888888888889,2236,137,None,2629.0
1635.2222222222222,2225,211,None,3078.333333333333
1871.2222222222224,2190,172,None,3006.444444444445
1990.9999999999998,2555,604,None,2559.5555555555547
1999.4444444444443,3709,1075,None,1715.9999999999998
2073.6666666666665,5336,1415,None,836.0
2308.6666666666665,3657,1962,None,64.1111111111104
2275.222222222222,3392,1704,None,-947.1111111111113
2234.222222222222,3733,1233,None,-1825.7777777777778
2280.0,6361,565,None,-2325.4444444444443
2690.777777777778,7388,178,None,-2172.1111111111104
3268.111111111111,5669,35,None,-1487.1111111111115
3669.8888888888887,3464,10,None,-893.9999999999998
3836.8888888888887,3302,27,None,-569.7777777777774
3908.1111111111113,3553,51,None,-63.5555555555552
3861.5555555555557,3242,53,None,176.4444444444448
4027.5555555555557,2786,21,Compression,756.2222222222224
4147.222222222223,2429,41,None,857.4444444444448
4134.777777777777,2120,127,None,457.8888888888889
3712.222222222222,1731,215,None,-657.4444444444446
3079.5555555555557,1513,426,None,-2025.9999999999995
2574.3333333333335,1492,865,None,-2930.0
2260.2222222222226,1558,1381,None,-3129.555555555555
1916.0000000000002,1356,1779,None,-3744.4444444444443
1479.8888888888887,1309,1682,None,-4294.666666666668
1084.1111111111109,1165,1339,None,-4798.222222222223
757.5555555555554,1231,765,None,-4411.111111111111
544.0,1107,330,None,-3402.222222222222
408.8888888888889,1834,50,None,-2207.777777777778
438.66666666666663,2468,59,None,-1064.222222222223
585.5555555555555,2467,73,None,3.3333333333332575
781.888888888889,2572,90,Compression,903.3333333333335
1038.0,2608,93,None,2065.4444444444443
1364.4444444444443,2409,49,None,3274.2222222222226
1668.1111111111113,2315,35,None,4174.777777777777
1940.7777777777778,1891,71,None,4486.555555555556
2091.222222222222,1754,182,None,4188.111111111111
2179.5555555555557,1467,168,None,3759.4444444444443
2125.6666666666665,1534,568,None,3165.3333333333335
1965.3333333333333,1463,845,None,2257.7777777777783
1768.0,1354,1231,None,1101.5555555555552
1505.888888888889,1343,1473,None,-116.11111111111154
1212.0,1106,1593,None,-1335.6666666666667
895.6666666666667,1177,1073,None,-2319.666666666667
653.8888888888888,1005,593,None,-3057.5555555555557
497.44444444444446,1010,300,None,-3280.777777777778
401.66666666666663,1411,163,None,-3157.666666666667
396.0,1701,76,None,-2715.7777777777774
469.2222222222223,1604,256,None,-1963.9999999999998
550.3333333333333,1432,282,None,-1065.2222222222224
664.4444444444445,1258,278,None,-68.99999999999989
787.7777777777777,811,335,Compression,862.6666666666669
894.7777777777778,465,308,None,1592.888888888889
900.6666666666667,140,622,None,2024.666666666667
801.3333333333333,107,680,None,2033.5555555555552
658.7777777777778,12,1264,None,1753.2222222222222
380.99999999999994,20,1685,None,1202.6666666666667
15.444444444444457,6,2443,None,387.66666666666663
-405.11111111111114,31,2600,None,-531.2222222222221
-818.3333333333333,7,3191,None,-1481.888888888889
-1281.0,49,2816,None,-2315.5555555555557
